"geneID"	"percentMeth"
"ID=adi2mcaRNA13096_R7;ref-gene=gene10009;AA=548;score=916;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9276;minCov=0;avgCov=25.5109;iAA=0.3857;start=M;stop=*"	0
"ID=adi2mcaRNA13109_R0;ref-gene=gene10015;AA=287;score=1336;tae=0.3;tde=0.3;tie=0.2;minSplitReads=0;tpc=0.7538;minCov=0;avgCov=40.259;iAA=0.8775;start=M;stop=*"	0
"ID=adi2mcaRNA13120_R1;ref-gene=gene10022;AA=230;score=769;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2957;minCov=0;avgCov=0.4377;iAA=0.7167;start=M;stop=*"	0
"ID=adi2mcaRNA13120_R2;ref-gene=gene10022;AA=230;score=760;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1884;minCov=0;avgCov=0.1957;iAA=0.7082;start=M;stop=*"	0
"ID=adi2mcaRNA13127_R1;ref-gene=gene10025;AA=784;score=3010;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2432;minCov=0;avgCov=2.0982;iAA=0.6046;start=M;stop=*"	0
"ID=adi2mcaRNA1314_R0;ref-gene=gene1001;AA=713;score=2903;tae=0.8;tde=0.8;tie=0.6;minSplitReads=0;tpc=0.9715;minCov=0;avgCov=32.9079;iAA=0.8067;start=M;stop=*"	0
"ID=adi2mcaRNA13151_R0;ref-gene=gene10046;AA=1380;score=5736;tae=0.8636;tde=0.8636;tie=0.8182;minSplitReads=0;tpc=0.9082;minCov=0;avgCov=30.7582;iAA=0.8065;start=M;stop=*"	0
"ID=adi2mcaRNA13157_R0;ref-gene=gene10051;AA=301;score=1158;tae=0.7273;tde=0.6364;tie=0.5455;minSplitReads=0;tpc=0.8793;minCov=0;avgCov=235.0687;iAA=0.7748;start=M;stop=*"	10
"ID=adi2mcaRNA13176_R1;ref-gene=gene10066;AA=373;score=478;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.7811;minCov=0;avgCov=35.8749;iAA=0.4165;start=M;stop=*"	100
"ID=adi2mcaRNA13181_R2;ref-gene=gene10069;AA=314;score=678;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.2569;minCov=0;avgCov=1.0393;iAA=0.4873;start=M;stop=*"	0
"ID=adi2mcaRNA13200_R1;ref-gene=gene10083;AA=435;score=1474;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4245;minCov=0;avgCov=0.8192;iAA=0.65;start=M;stop=*"	18.3333335
"ID=adi2mcaRNA13201_R6;ref-gene=gene10084;AA=155;score=485;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7101;start=M;stop=*"	0
"ID=adi2mcaRNA13202_R0;ref-gene=gene10085;AA=644;score=2639;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0771;minCov=0;avgCov=0.0771;iAA=0.8066;start=M;stop=*"	20
"ID=adi2mcaRNA13202_R4;ref-gene=gene10085;AA=510;score=2023;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1954;minCov=0;avgCov=0.4157;iAA=0.6923;start=M;stop=E"	0
"ID=adi2mcaRNA13202_R5;ref-gene=gene10085;AA=542;score=1994;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7011;start=M;stop=*"	0
"ID=adi2mcaRNA13202_R6;ref-gene=gene10085;AA=669;score=1793;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5867;start=M;stop=*"	80
"ID=adi2mcaRNA13226_R0;ref-gene=gene10106;AA=1969;score=2502;tae=0.625;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8781;minCov=0;avgCov=7.3882;iAA=0.3689;start=M;stop=*"	0
"ID=adi2mcaRNA13228_R0;ref-gene=gene10108;AA=540;score=1611;tae=0.5833;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9111;minCov=0;avgCov=5.8481;iAA=0.6014;start=M;stop=*"	0
"ID=adi2mcaRNA13238_R0;ref-gene=gene10117;AA=276;score=898;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4287;minCov=0;avgCov=0.6413;iAA=0.6357;start=M;stop=*"	0
"ID=adi2mcaRNA13250_R0;ref-gene=gene10128;AA=755;score=3792;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8336;minCov=0;avgCov=4.5174;iAA=0.9484;start=M;stop=*"	0
"ID=adi2mcaRNA1326_R0;ref-gene=gene1007;AA=466;score=1829;tae=0.8125;tde=0.75;tie=0.6875;minSplitReads=0;tpc=0.9363;minCov=0;avgCov=39.3441;iAA=0.8073;start=M;stop=*"	61.904762
"ID=adi2mcaRNA13261_R4;ref-gene=gene10134;AA=1010;score=1799;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1482;minCov=0;avgCov=0.1934;iAA=0.3671;start=M;stop=*"	0
"ID=adi2mcaRNA13279_R3;ref-gene=gene10146;AA=843;score=1242;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1269;minCov=0;avgCov=0.223;iAA=0.3425;start=M;stop=*"	100
"ID=adi2mcaRNA13290_R0;ref-gene=gene10155;AA=977;score=4246;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1552;minCov=0;avgCov=0.2992;iAA=0.7948;start=I;stop=*"	0
"ID=adi2mcaRNA13290_R3;ref-gene=gene10155;AA=851;score=3685;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1144;minCov=0;avgCov=0.2237;iAA=0.709;start=M;stop=*"	0
"ID=adi2mcaRNA13298_R1;ref-gene=gene10161;AA=128;score=178;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.349;minCov=0;avgCov=0.6094;iAA=0.3017;start=M;stop=*"	0
"ID=adi2mcaRNA13304_R1;ref-gene=gene10166;AA=102;score=269;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4038;start=M;stop=*"	0
"ID=adi2mcaRNA13313_R0;ref-gene=gene10174;AA=433;score=441;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1478;minCov=0;avgCov=0.2325;iAA=0.3482;start=S;stop=*"	0
"ID=adi2mcaRNA13315_R1;ref-gene=gene10176;AA=1174;score=2085;tae=0.3333;tde=0.3333;tie=0;minSplitReads=0;tpc=0.9182;minCov=0;avgCov=25.1374;iAA=0.4066;start=M;stop=*"	80
"ID=adi2mcaRNA13318_R2;ref-gene=gene10178;AA=318;score=1186;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7609;start=M;stop=*"	100
"ID=adi2mcaRNA13318_R3;ref-gene=gene10178;AA=258;score=881;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6471;start=M;stop=*"	20
"ID=adi2mcaRNA13338_R0;ref-gene=gene10194;AA=414;score=1298;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8374;minCov=0;avgCov=4.3084;iAA=0.6203;start=M;stop=*"	0
"ID=adi2mcaRNA13350_R5;ref-gene=gene10205;AA=203;score=409;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3265;start=M;stop=K"	62.5
"ID=adi2mcaRNA13364_R6;ref-gene=gene10217;AA=296;score=948;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6329;start=M;stop=*"	0
"ID=adi2mcaRNA13405_R4;ref-gene=gene10256;AA=312;score=943;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9829;minCov=0;avgCov=4.5513;iAA=0.5565;start=M;stop=*"	0
"ID=adi2mcaRNA13406_R8;ref-gene=gene10257;AA=376;score=1191;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5943;start=M;stop=*"	20
"ID=adi2mcaRNA13418_R0;ref-gene=gene10269;AA=918;score=2658;tae=0.8889;tde=0.7778;tie=0.6667;minSplitReads=0;tpc=0.9887;minCov=0;avgCov=22.7124;iAA=0.6125;start=M;stop=*"	40
"ID=adi2mcaRNA13419_R0;ref-gene=gene10270;AA=426;score=1698;tae=0.7692;tde=0.9231;tie=0.5385;minSplitReads=0;tpc=0.993;minCov=0;avgCov=96.4828;iAA=0.7647;start=M;stop=*"	0
"ID=adi2mcaRNA13429_R0;ref-gene=gene10277;AA=991;score=2257;tae=0.875;tde=1;tie=0.6875;minSplitReads=0;tpc=0.9896;minCov=0;avgCov=28.8352;iAA=0.4941;start=M;stop=*"	66.9642855
"ID=adi2mcaRNA13430_R0;ref-gene=gene10278;AA=399;score=521;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.985;minCov=0;avgCov=61.2749;iAA=0.398;start=M;stop=*"	0
"ID=adi2mcaRNA13434_R4;ref-gene=gene10282;AA=324;score=1088;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4208;minCov=0;avgCov=0.9321;iAA=0.6088;start=M;stop=*"	80
"ID=adi2mcaRNA13435_R1;ref-gene=gene10283;AA=478;score=1197;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5224;start=M;stop=*"	0
"ID=adi2mcaRNA13455_R0;ref-gene=gene10299;AA=325;score=987;tae=0.25;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.3056;minCov=0;avgCov=1.1292;iAA=0.5755;start=M;stop=*"	0
"ID=adi2mcaRNA13461_R6;ref-gene=gene10302;AA=133;score=293;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.386;minCov=0;avgCov=0.7895;iAA=0.4663;start=M;stop=*"	0
"ID=adi2mcaRNA13466_R0;ref-gene=gene10306;AA=1841;score=8055;tae=0.7407;tde=0.7593;tie=0.537;minSplitReads=0;tpc=0.9392;minCov=0;avgCov=84.1182;iAA=0.7967;start=M;stop=*"	0
"ID=adi2mcaRNA13473_R1;ref-gene=gene10313;AA=525;score=1130;tae=0.3333;tde=0.2667;tie=0.2667;minSplitReads=0;tpc=0.4952;minCov=0;avgCov=6.1092;iAA=0.4257;start=M;stop=V"	16.6666665
"ID=adi2mcaRNA13482_R1;ref-gene=gene10321;AA=1009;score=2594;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4998;minCov=0;avgCov=1.3234;iAA=0.5103;start=V;stop=*"	20
"ID=adi2mcaRNA13512_R0;ref-gene=gene10337;AA=832;score=3064;tae=0.5714;tde=0.5714;tie=0.5;minSplitReads=0;tpc=0.9239;minCov=0;avgCov=6.3097;iAA=0.6895;start=P;stop=*"	0
"ID=adi2mcaRNA13549_R0;ref-gene=gene10362;AA=681;score=929;tae=0.5714;tde=0.8571;tie=0.4286;minSplitReads=0;tpc=0.9256;minCov=0;avgCov=100.2276;iAA=0.3669;start=M;stop=*"	100
"ID=adi2mcaRNA13578_R0;ref-gene=gene10387;AA=252;score=981;tae=1;tde=1;tie=0.8571;minSplitReads=0;tpc=0.9947;minCov=0;avgCov=141.4537;iAA=0.6;start=G;stop=*"	100
"ID=adi2mcaRNA13580_R0;ref-gene=gene10389;AA=656;score=2941;tae=1;tde=1;tie=0.75;minSplitReads=0;tpc=0.9959;minCov=0;avgCov=250.9771;iAA=0.8632;start=M;stop=*"	20
"ID=adi2mcaRNA13587_R6;ref-gene=gene10395;AA=138;score=194;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1812;minCov=0;avgCov=0.529;iAA=0.4044;start=M;stop=*"	0
"ID=adi2mcaRNA13588_R0;ref-gene=gene10396;AA=848;score=2960;tae=0.6154;tde=0.5385;tie=0.4615;minSplitReads=0;tpc=0.8864;minCov=0;avgCov=20.8471;iAA=0.6985;start=M;stop=*"	0
"ID=adi2mcaRNA13589_R0;ref-gene=gene10397;AA=830;score=3982;tae=0.3913;tde=0.3478;tie=0.3478;minSplitReads=0;tpc=0.7727;minCov=0;avgCov=21.6679;iAA=0.9027;start=M;stop=*"	85.714286
"ID=adi2mcaRNA13602_R7;ref-gene=gene10409;AA=801;score=1604;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3943;start=E;stop=*"	0
"ID=adi2mcaRNA13621_R0;ref-gene=gene10425;AA=172;score=225;tae=1;tde=1;tie=0.5;minSplitReads=0;tpc=0.9496;minCov=0;avgCov=63.9981;iAA=0.401;start=M;stop=*"	0
"ID=adi2mcaRNA13665_R0;ref-gene=gene10464;AA=1847;score=6618;tae=0.8148;tde=0.8148;tie=0.7407;minSplitReads=0;tpc=0.9798;minCov=0;avgCov=267.1204;iAA=0.7083;start=M;stop=*"	0
"ID=adi2mcaRNA13692_R0;ref-gene=gene10486;AA=622;score=1523;tae=0.3462;tde=0.3462;tie=0.3077;minSplitReads=0;tpc=0.5895;minCov=0;avgCov=15.6779;iAA=0.5714;start=M;stop=*"	0
"ID=adi2mcaRNA13726_R3;ref-gene=gene10513;AA=325;score=1223;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2308;minCov=0;avgCov=0.3097;iAA=0.7343;start=M;stop=*"	0
"ID=adi2mcaRNA13729_R0;ref-gene=gene10515;AA=336;score=1389;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2609;minCov=0;avgCov=0.8204;iAA=0.7876;start=M;stop=*"	14.285714
"ID=adi2mcaRNA13729_R1;ref-gene=gene10515;AA=336;score=1373;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2758;minCov=0;avgCov=1.1101;iAA=0.7817;start=M;stop=*"	16.666667
"ID=adi2mcaRNA13729_R2;ref-gene=gene10515;AA=336;score=1335;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.8601;minCov=0;avgCov=4.8244;iAA=0.7817;start=M;stop=*"	0
"ID=adi2mcaRNA1373_R0;ref-gene=gene1037;AA=1715;score=5075;tae=0.75;tde=0.6667;tie=0.5;minSplitReads=0;tpc=0.9248;minCov=0;avgCov=33.3022;iAA=0.5847;start=M;stop=*"	0
"ID=adi2mcaRNA13742_R0;ref-gene=gene10527;AA=1438;score=5167;tae=0.619;tde=0.6667;tie=0.4762;minSplitReads=0;tpc=0.9564;minCov=0;avgCov=41.4237;iAA=0.7107;start=M;stop=*"	0
"ID=adi2mcaRNA13777_R2;ref-gene=gene10559;AA=310;score=531;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4256;start=N;stop=*"	47.3214285
"ID=adi2mcaRNA13787_R4;ref-gene=gene10566;AA=151;score=316;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4943;start=M;stop=*"	0
"ID=adi2mcaRNA13787_R5;ref-gene=gene10566;AA=157;score=313;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0701;minCov=0;avgCov=0.1401;iAA=0.4886;start=M;stop=*"	0
"ID=adi2mcaRNA13789_R5;ref-gene=gene10568;AA=841;score=1234;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0757;minCov=0;avgCov=0.1554;iAA=0.3452;start=M;stop=*"	0
"ID=adi2mcaRNA13789_R8;ref-gene=gene10568;AA=917;score=1206;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0218;minCov=0;avgCov=0.0218;iAA=0.3506;start=M;stop=*"	50
"ID=adi2mcaRNA13789_R9;ref-gene=gene10568;AA=830;score=1186;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5;minCov=0;avgCov=1.1936;iAA=0.3499;start=F;stop=*"	30
"ID=adi2mcaRNA1380_R0;ref-gene=gene1043;AA=1421;score=4899;tae=0.8214;tde=0.8929;tie=0.6429;minSplitReads=0;tpc=0.9761;minCov=0;avgCov=157.282;iAA=0.6029;start=M;stop=*"	0
"ID=adi2mcaRNA13805_R2;ref-gene=gene10584;AA=272;score=422;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.299;minCov=0;avgCov=0.4988;iAA=0.3409;start=M;stop=L"	90
"ID=adi2mcaRNA13816_R0;ref-gene=gene10594;AA=2131;score=6720;tae=0.05;tde=0;tie=0;minSplitReads=0;tpc=0.6226;minCov=0;avgCov=10.932;iAA=0.6345;start=M;stop=*"	0
"ID=adi2mcaRNA13827_R0;ref-gene=gene10604;AA=832;score=2566;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=0.9643;minCov=0;avgCov=88.1142;iAA=0.6254;start=P;stop=*"	0
"ID=adi2mcaRNA13842_R0;ref-gene=gene10612;AA=187;score=840;tae=1;tde=1;tie=0.6;minSplitReads=0;tpc=0.9982;minCov=0;avgCov=2894.8503;iAA=0.8717;start=M;stop=*"	100
"ID=adi2mcaRNA13860_R0;ref-gene=gene10625;AA=380;score=1291;tae=0.6667;tde=1;tie=0.3333;minSplitReads=0;tpc=1;minCov=2;avgCov=99.4246;iAA=0.671;start=M;stop=*"	0
"ID=adi2mcaRNA13866_R4;ref-gene=gene10631;AA=1104;score=2966;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.936;minCov=0;avgCov=6.1214;iAA=0.5231;start=A;stop=*"	0
"ID=adi2mcaRNA13880_R0;ref-gene=gene10644;AA=357;score=1224;tae=1;tde=1;tie=0.7143;minSplitReads=0;tpc=0.9711;minCov=0;avgCov=20.5854;iAA=0.6588;start=M;stop=*"	0
"ID=adi2mcaRNA1389_R0;ref-gene=gene1052;AA=213;score=1051;tae=1;tde=1;tie=1;minSplitReads=22;tpc=0.9906;minCov=0;avgCov=75.8482;iAA=0.9577;start=M;stop=*"	0
"ID=adi2mcaRNA13897_R5;ref-gene=gene10658;AA=630;score=1492;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0772;minCov=0;avgCov=0.1545;iAA=0.5279;start=M;stop=*"	42.857143
"ID=adi2mcaRNA13897_R6;ref-gene=gene10658;AA=461;score=1293;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2003;minCov=0;avgCov=0.3962;iAA=0.5028;start=M;stop=Y"	60
"ID=adi2mcaRNA13897_R7;ref-gene=gene10658;AA=502;score=1144;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0578;minCov=0;avgCov=0.0896;iAA=0.4375;start=M;stop=*"	0
"ID=adi2mcaRNA13897_R8;ref-gene=gene10658;AA=533;score=1119;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.471;start=M;stop=*"	83.333333
"ID=adi2mcaRNA13897_R9;ref-gene=gene10658;AA=598;score=1075;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0217;minCov=0;avgCov=0.0418;iAA=0.3835;start=M;stop=*"	0
"ID=adi2mcaRNA13978_R0;ref-gene=gene10714;AA=307;score=1261;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8344;start=M;stop=*"	80
"ID=adi2mcaRNA13978_R1;ref-gene=gene10714;AA=317;score=1243;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.805;start=M;stop=*"	80
"ID=adi2mcaRNA13980_R0;ref-gene=gene10716;AA=393;score=748;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4442;start=M;stop=*"	100
"ID=adi2mcaRNA13982_R2;ref-gene=gene10718;AA=968;score=2743;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6725;minCov=0;avgCov=3.2924;iAA=0.5773;start=M;stop=*"	0
"ID=adi2mcaRNA14014_R0;ref-gene=gene10746;AA=455;score=1641;tae=1;tde=1;tie=0.7;minSplitReads=0;tpc=0.9905;minCov=0;avgCov=106.2293;iAA=0.6863;start=M;stop=*"	0
"ID=adi2mcaRNA14029_R0;ref-gene=gene10756;AA=1274;score=4311;tae=0.7222;tde=0.6667;tie=0.5;minSplitReads=0;tpc=0.8786;minCov=0;avgCov=37.6107;iAA=0.6402;start=T;stop=*"	0
"ID=adi2mcaRNA14031_R0;ref-gene=gene10757;AA=516;score=1592;tae=0.8;tde=0.8;tie=0.8;minSplitReads=0;tpc=0.9018;minCov=0;avgCov=97.1234;iAA=0.6779;start=M;stop=*"	0
"ID=adi2mcaRNA14033_R0;ref-gene=gene10759;AA=530;score=888;tae=0.2;tde=0.1333;tie=0.1333;minSplitReads=0;tpc=0.7484;minCov=0;avgCov=79.2371;iAA=0.4183;start=I;stop=*"	40
"ID=adi2mcaRNA14041_R0;ref-gene=gene10766;AA=850;score=3326;tae=0.1071;tde=0.1429;tie=0.1071;minSplitReads=0;tpc=0.5616;minCov=0;avgCov=1.7522;iAA=0.7514;start=M;stop=*"	0
"ID=adi2mcaRNA14051_R0;ref-gene=gene10776;AA=366;score=1467;tae=1;tde=1;tie=0.5;minSplitReads=0;tpc=0.9982;minCov=0;avgCov=39.0874;iAA=0.7784;start=M;stop=*"	20
"ID=adi2mcaRNA14061_R0;ref-gene=gene10786;AA=341;score=1620;tae=1;tde=1;tie=0.875;minSplitReads=0;tpc=0.9971;minCov=0;avgCov=115.4448;iAA=0.9101;start=M;stop=*"	100
"ID=adi2mcaRNA14064_R0;ref-gene=gene10788;AA=747;score=2431;tae=0.6667;tde=0.75;tie=0.5833;minSplitReads=0;tpc=0.9594;minCov=0;avgCov=65.0187;iAA=0.6466;start=M;stop=*"	80
"ID=adi2mcaRNA1407_R0;ref-gene=gene1070;AA=1437;score=4468;tae=0.7826;tde=0.8261;tie=0.5652;minSplitReads=0;tpc=0.9671;minCov=0;avgCov=199.5544;iAA=0.6369;start=M;stop=*"	92.857143
"ID=adi2mcaRNA1408_R1;ref-gene=gene1071;AA=533;score=2015;tae=0.25;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.9106;minCov=0;avgCov=85.2795;iAA=0.6632;start=M;stop=R"	0
"ID=adi2mcaRNA14091_R8;ref-gene=gene10799;AA=250;score=459;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.414;start=M;stop=*"	16.666667
"ID=adi2mcaRNA14103_R2;ref-gene=gene10807;AA=622;score=1585;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3751;minCov=0;avgCov=1.4759;iAA=0.5046;start=M;stop=*"	0
"ID=adi2mcaRNA14109_R0;ref-gene=gene10813;AA=908;score=3626;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2272;minCov=0;avgCov=0.5088;iAA=0.7853;start=M;stop=*"	100
"ID=adi2mcaRNA14109_R2;ref-gene=gene10813;AA=670;score=1903;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0736;minCov=0;avgCov=0.0925;iAA=0.5239;start=M;stop=*"	83.333333
"ID=adi2mcaRNA14110_R3;ref-gene=gene10814;AA=408;score=1641;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1601;minCov=0;avgCov=0.8121;iAA=0.7082;start=M;stop=*"	0
"ID=adi2mcaRNA14111_R2;ref-gene=gene10815;AA=509;score=2153;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7828;start=M;stop=*"	0
"ID=adi2mcaRNA14111_R7;ref-gene=gene10815;AA=317;score=653;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6246;minCov=0;avgCov=1.4774;iAA=0.3807;start=M;stop=*"	0
"ID=adi2mcaRNA14136_R1;ref-gene=gene10837;AA=622;score=2173;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.616;start=G;stop=*"	20
"ID=adi2mcaRNA14136_R3;ref-gene=gene10837;AA=763;score=1320;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1289;minCov=0;avgCov=0.1289;iAA=0.3818;start=M;stop=*"	20
"ID=adi2mcaRNA14160_R0;ref-gene=gene10853;AA=460;score=2133;tae=0.8571;tde=0.8571;tie=0.5714;minSplitReads=0;tpc=0.9935;minCov=0;avgCov=33.7152;iAA=0.8308;start=M;stop=*"	0
"ID=adi2mcaRNA14178_R2;ref-gene=gene10866;AA=303;score=1067;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7027;start=M;stop=*"	0
"ID=adi2mcaRNA14181_R1;ref-gene=gene10869;AA=345;score=1442;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8541;minCov=0;avgCov=4.1739;iAA=0.8016;start=M;stop=*"	10
"ID=adi2mcaRNA14181_R2;ref-gene=gene10869;AA=325;score=1330;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7646;start=M;stop=*"	20
"ID=adi2mcaRNA14204_R9;ref-gene=gene10890;AA=404;score=460;tae=0.2;tde=0;tie=0;minSplitReads=0;tpc=0.5949;minCov=0;avgCov=2.1898;iAA=0.3238;start=M;stop=*"	0
"ID=adi2mcaRNA14205_R6;ref-gene=gene10890;AA=391;score=489;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0708;minCov=0;avgCov=0.1211;iAA=0.3584;start=V;stop=*"	0
"ID=adi2mcaRNA14213_R8;ref-gene=gene10896;AA=260;score=714;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5735;start=M;stop=*"	0
"ID=adi2mcaRNA14220_R5;ref-gene=gene10902;AA=407;score=1998;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8881;start=I;stop=*"	0
"ID=adi2mcaRNA14223_R4;ref-gene=gene10903;AA=585;score=2618;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3692;minCov=0;avgCov=0.535;iAA=0.8119;start=R;stop=*"	65.1515155
"ID=adi2mcaRNA14244_R1;ref-gene=gene10920;AA=279;score=1065;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.9785;minCov=0;avgCov=15.7933;iAA=0.7384;start=M;stop=*"	60
"ID=adi2mcaRNA14262_R0;ref-gene=gene10930;AA=983;score=3006;tae=0.6364;tde=0.6364;tie=0.6364;minSplitReads=0;tpc=0.8474;minCov=0;avgCov=5.4754;iAA=0.6085;start=M;stop=*"	0
"ID=adi2mcaRNA14264_R0;ref-gene=gene10934;AA=1281;score=4385;tae=0.4615;tde=0.3846;tie=0.3077;minSplitReads=0;tpc=0.9753;minCov=0;avgCov=13.9352;iAA=0.6624;start=M;stop=*"	0
"ID=adi2mcaRNA14268_R0;ref-gene=gene10938;AA=507;score=1890;tae=0.6;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.9974;minCov=0;avgCov=17.1683;iAA=0.6565;start=M;stop=*"	0
"ID=adi2mcaRNA14314_R1;ref-gene=gene10976;AA=1433;score=6107;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7385;minCov=0;avgCov=3.0975;iAA=0.7774;start=M;stop=*"	0
"ID=adi2mcaRNA14314_R2;ref-gene=gene10976;AA=1452;score=5786;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1233;minCov=0;avgCov=0.1515;iAA=0.7592;start=M;stop=*"	0
"ID=adi2mcaRNA14336_R3;ref-gene=gene10986;AA=187;score=261;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7041;minCov=0;avgCov=2.631;iAA=0.381;start=M;stop=*"	0
"ID=adi2mcaRNA14348_R7;ref-gene=gene10993;AA=100;score=202;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3882;start=M;stop=*"	0
"ID=adi2mcaRNA14391_R0;ref-gene=gene11021;AA=198;score=612;tae=1;tde=1;tie=1;minSplitReads=90;tpc=0.9983;minCov=0;avgCov=180.7239;iAA=0.596;start=M;stop=*"	0
