"geneID"	"percentMeth"
"ID=adi2mcaRNA13350_R5;ref-gene=gene10205;AA=203;score=409;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3265;start=M;stop=K"	50
"ID=adi2mcaRNA13376_R2;ref-gene=gene10229;AA=203;score=1009;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.5796;minCov=0;avgCov=1.9901;iAA=0.9754;start=M;stop=*"	0
"ID=adi2mcaRNA13405_R4;ref-gene=gene10256;AA=312;score=943;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9829;minCov=0;avgCov=4.5513;iAA=0.5565;start=M;stop=*"	30
"ID=adi2mcaRNA13418_R0;ref-gene=gene10269;AA=918;score=2658;tae=0.8889;tde=0.7778;tie=0.6667;minSplitReads=0;tpc=0.9887;minCov=0;avgCov=22.7124;iAA=0.6125;start=M;stop=*"	80
"ID=adi2mcaRNA13419_R0;ref-gene=gene10270;AA=426;score=1698;tae=0.7692;tde=0.9231;tie=0.5385;minSplitReads=0;tpc=0.993;minCov=0;avgCov=96.4828;iAA=0.7647;start=M;stop=*"	0
"ID=adi2mcaRNA13424_R6;ref-gene=gene10274;AA=849;score=2277;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3608;minCov=0;avgCov=0.7275;iAA=0.6;start=M;stop=*"	0
"ID=adi2mcaRNA13429_R0;ref-gene=gene10277;AA=991;score=2257;tae=0.875;tde=1;tie=0.6875;minSplitReads=0;tpc=0.9896;minCov=0;avgCov=28.8352;iAA=0.4941;start=M;stop=*"	0
"ID=adi2mcaRNA13466_R0;ref-gene=gene10306;AA=1841;score=8055;tae=0.7407;tde=0.7593;tie=0.537;minSplitReads=0;tpc=0.9392;minCov=0;avgCov=84.1182;iAA=0.7967;start=M;stop=*"	0
"ID=adi2mcaRNA13473_R1;ref-gene=gene10313;AA=525;score=1130;tae=0.3333;tde=0.2667;tie=0.2667;minSplitReads=0;tpc=0.4952;minCov=0;avgCov=6.1092;iAA=0.4257;start=M;stop=V"	0
"ID=adi2mcaRNA13512_R0;ref-gene=gene10337;AA=832;score=3064;tae=0.5714;tde=0.5714;tie=0.5;minSplitReads=0;tpc=0.9239;minCov=0;avgCov=6.3097;iAA=0.6895;start=P;stop=*"	0
"ID=adi2mcaRNA13546_R0;ref-gene=gene10359;AA=226;score=513;tae=0.25;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.8923;minCov=0;avgCov=9.0885;iAA=0.5267;start=M;stop=*"	88.888889
"ID=adi2mcaRNA13570_R0;ref-gene=gene10379;AA=452;score=2099;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.9159;start=M;stop=*"	0
"ID=adi2mcaRNA13578_R0;ref-gene=gene10387;AA=252;score=981;tae=1;tde=1;tie=0.8571;minSplitReads=0;tpc=0.9947;minCov=0;avgCov=141.4537;iAA=0.6;start=G;stop=*"	30
"ID=adi2mcaRNA13588_R0;ref-gene=gene10396;AA=848;score=2960;tae=0.6154;tde=0.5385;tie=0.4615;minSplitReads=0;tpc=0.8864;minCov=0;avgCov=20.8471;iAA=0.6985;start=M;stop=*"	0
"ID=adi2mcaRNA13589_R0;ref-gene=gene10397;AA=830;score=3982;tae=0.3913;tde=0.3478;tie=0.3478;minSplitReads=0;tpc=0.7727;minCov=0;avgCov=21.6679;iAA=0.9027;start=M;stop=*"	0
"ID=adi2mcaRNA13665_R0;ref-gene=gene10464;AA=1847;score=6618;tae=0.8148;tde=0.8148;tie=0.7407;minSplitReads=0;tpc=0.9798;minCov=0;avgCov=267.1204;iAA=0.7083;start=M;stop=*"	0
"ID=adi2mcaRNA13672_R2;ref-gene=gene10468;AA=335;score=446;tae=0.2857;tde=0.1429;tie=0.1429;minSplitReads=0;tpc=0.4139;minCov=0;avgCov=5.5841;iAA=0.416;start=M;stop=*"	0
"ID=adi2mcaRNA13692_R0;ref-gene=gene10486;AA=622;score=1523;tae=0.3462;tde=0.3462;tie=0.3077;minSplitReads=0;tpc=0.5895;minCov=0;avgCov=15.6779;iAA=0.5714;start=M;stop=*"	0
"ID=adi2mcaRNA13726_R3;ref-gene=gene10513;AA=325;score=1223;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2308;minCov=0;avgCov=0.3097;iAA=0.7343;start=M;stop=*"	0
"ID=adi2mcaRNA13726_R5;ref-gene=gene10513;AA=300;score=1119;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.18;minCov=0;avgCov=0.29;iAA=0.6869;start=V;stop=*"	0
"ID=adi2mcaRNA13729_R1;ref-gene=gene10515;AA=336;score=1373;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2758;minCov=0;avgCov=1.1101;iAA=0.7817;start=M;stop=*"	0
"ID=adi2mcaRNA1373_R0;ref-gene=gene1037;AA=1715;score=5075;tae=0.75;tde=0.6667;tie=0.5;minSplitReads=0;tpc=0.9248;minCov=0;avgCov=33.3022;iAA=0.5847;start=M;stop=*"	0
"ID=adi2mcaRNA13742_R0;ref-gene=gene10527;AA=1438;score=5167;tae=0.619;tde=0.6667;tie=0.4762;minSplitReads=0;tpc=0.9564;minCov=0;avgCov=41.4237;iAA=0.7107;start=M;stop=*"	70
"ID=adi2mcaRNA13789_R2;ref-gene=gene10568;AA=792;score=1771;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0185;minCov=0;avgCov=0.0488;iAA=0.4761;start=V;stop=*"	0
"ID=adi2mcaRNA1380_R0;ref-gene=gene1043;AA=1421;score=4899;tae=0.8214;tde=0.8929;tie=0.6429;minSplitReads=0;tpc=0.9761;minCov=0;avgCov=157.282;iAA=0.6029;start=M;stop=*"	0
"ID=adi2mcaRNA13805_R2;ref-gene=gene10584;AA=272;score=422;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.299;minCov=0;avgCov=0.4988;iAA=0.3409;start=M;stop=L"	90
"ID=adi2mcaRNA13816_R0;ref-gene=gene10594;AA=2131;score=6720;tae=0.05;tde=0;tie=0;minSplitReads=0;tpc=0.6226;minCov=0;avgCov=10.932;iAA=0.6345;start=M;stop=*"	0
"ID=adi2mcaRNA13821_R3;ref-gene=gene10598;AA=360;score=356;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.1868;start=S;stop=*"	0
"ID=adi2mcaRNA13860_R0;ref-gene=gene10625;AA=380;score=1291;tae=0.6667;tde=1;tie=0.3333;minSplitReads=0;tpc=1;minCov=2;avgCov=99.4246;iAA=0.671;start=M;stop=*"	0
"ID=adi2mcaRNA13866_R4;ref-gene=gene10631;AA=1104;score=2966;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.936;minCov=0;avgCov=6.1214;iAA=0.5231;start=A;stop=*"	0
"ID=adi2mcaRNA13880_R0;ref-gene=gene10644;AA=357;score=1224;tae=1;tde=1;tie=0.7143;minSplitReads=0;tpc=0.9711;minCov=0;avgCov=20.5854;iAA=0.6588;start=M;stop=*"	0
"ID=adi2mcaRNA13897_R5;ref-gene=gene10658;AA=630;score=1492;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0772;minCov=0;avgCov=0.1545;iAA=0.5279;start=M;stop=*"	0
"ID=adi2mcaRNA13923_R6;ref-gene=gene10681;AA=332;score=317;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3105;start=M;stop=*"	0
"ID=adi2mcaRNA14029_R0;ref-gene=gene10756;AA=1274;score=4311;tae=0.7222;tde=0.6667;tie=0.5;minSplitReads=0;tpc=0.8786;minCov=0;avgCov=37.6107;iAA=0.6402;start=T;stop=*"	0
"ID=adi2mcaRNA14041_R0;ref-gene=gene10766;AA=850;score=3326;tae=0.1071;tde=0.1429;tie=0.1071;minSplitReads=0;tpc=0.5616;minCov=0;avgCov=1.7522;iAA=0.7514;start=M;stop=*"	0
"ID=adi2mcaRNA1407_R0;ref-gene=gene1070;AA=1437;score=4468;tae=0.7826;tde=0.8261;tie=0.5652;minSplitReads=0;tpc=0.9671;minCov=0;avgCov=199.5544;iAA=0.6369;start=M;stop=*"	100
"ID=adi2mcaRNA14105_R7;ref-gene=gene10809;AA=203;score=715;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6182;start=M;stop=*"	0
"ID=adi2mcaRNA14109_R0;ref-gene=gene10813;AA=908;score=3626;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2272;minCov=0;avgCov=0.5088;iAA=0.7853;start=M;stop=*"	72.857143
"ID=adi2mcaRNA14136_R1;ref-gene=gene10837;AA=622;score=2173;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.616;start=G;stop=*"	40
"ID=adi2mcaRNA14136_R3;ref-gene=gene10837;AA=763;score=1320;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1289;minCov=0;avgCov=0.1289;iAA=0.3818;start=M;stop=*"	30
"ID=adi2mcaRNA14160_R0;ref-gene=gene10853;AA=460;score=2133;tae=0.8571;tde=0.8571;tie=0.5714;minSplitReads=0;tpc=0.9935;minCov=0;avgCov=33.7152;iAA=0.8308;start=M;stop=*"	0
"ID=adi2mcaRNA14204_R9;ref-gene=gene10890;AA=404;score=460;tae=0.2;tde=0;tie=0;minSplitReads=0;tpc=0.5949;minCov=0;avgCov=2.1898;iAA=0.3238;start=M;stop=*"	8.3333335
"ID=adi2mcaRNA14205_R5;ref-gene=gene10890;AA=349;score=493;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.34;minCov=0;avgCov=1.2235;iAA=0.3438;start=M;stop=*"	20
"ID=adi2mcaRNA14220_R5;ref-gene=gene10902;AA=407;score=1998;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8881;start=I;stop=*"	0
"ID=adi2mcaRNA14262_R0;ref-gene=gene10930;AA=983;score=3006;tae=0.6364;tde=0.6364;tie=0.6364;minSplitReads=0;tpc=0.8474;minCov=0;avgCov=5.4754;iAA=0.6085;start=M;stop=*"	0
"ID=adi2mcaRNA14264_R0;ref-gene=gene10934;AA=1281;score=4385;tae=0.4615;tde=0.3846;tie=0.3077;minSplitReads=0;tpc=0.9753;minCov=0;avgCov=13.9352;iAA=0.6624;start=M;stop=*"	0
"ID=adi2mcaRNA14268_R0;ref-gene=gene10938;AA=507;score=1890;tae=0.6;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.9974;minCov=0;avgCov=17.1683;iAA=0.6565;start=M;stop=*"	0
"ID=adi2mcaRNA14314_R2;ref-gene=gene10976;AA=1452;score=5786;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1233;minCov=0;avgCov=0.1515;iAA=0.7592;start=M;stop=*"	0
"ID=adi2mcaRNA14336_R3;ref-gene=gene10986;AA=187;score=261;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7041;minCov=0;avgCov=2.631;iAA=0.381;start=M;stop=*"	33.333333
"ID=adi2mcaRNA14342_R7;ref-gene=gene10991;AA=174;score=196;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2069;minCov=0;avgCov=0.5536;iAA=0.3209;start=M;stop=*"	0
"ID=adi2mcaRNA14348_R7;ref-gene=gene10993;AA=100;score=202;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3882;start=M;stop=*"	0
"ID=adi2mcaRNA14437_R2;ref-gene=gene11055;AA=936;score=1950;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9334;minCov=0;avgCov=10.4829;iAA=0.4286;start=M;stop=N"	0
"ID=adi2mcaRNA14447_R8;ref-gene=gene11064;AA=1008;score=2503;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0976;minCov=0;avgCov=0.128;iAA=0.4548;start=N;stop=*"	0
"ID=adi2mcaRNA1446_R1;ref-gene=gene1093;AA=637;score=2405;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.595;minCov=0;avgCov=1.0937;iAA=0.6916;start=M;stop=*"	0
"ID=adi2mcaRNA1446_R3;ref-gene=gene1093;AA=457;score=1403;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6032;minCov=0;avgCov=1.3377;iAA=0.4945;start=M;stop=*"	0
"ID=adi2mcaRNA1448_R2;ref-gene=gene1095;AA=188;score=754;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1844;minCov=0;avgCov=0.1844;iAA=0.6667;start=M;stop=*"	80
"ID=adi2mcaRNA14488_R0;ref-gene=gene11094;AA=216;score=386;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3946;start=M;stop=*"	0
"ID=adi2mcaRNA1449_R3;ref-gene=gene1096;AA=343;score=875;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5831;minCov=0;avgCov=2.5782;iAA=0.5722;start=M;stop=*"	0
"ID=adi2mcaRNA14548_R4;ref-gene=gene11148;AA=213;score=531;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8764;minCov=0;avgCov=15.6541;iAA=0.4801;start=M;stop=*"	0
"ID=adi2mcaRNA14553_R4;ref-gene=gene11153;AA=224;score=672;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.131;minCov=0;avgCov=0.131;iAA=0.6272;start=M;stop=*"	0
"ID=adi2mcaRNA14553_R6;ref-gene=gene11153;AA=192;score=479;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9601;minCov=0;avgCov=4.7101;iAA=0.5071;start=M;stop=*"	0
"ID=adi2mcaRNA14556_R0;ref-gene=gene11155;AA=289;score=761;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.6048;start=M;stop=*"	0
"ID=adi2mcaRNA14558_R0;ref-gene=gene11157;AA=684;score=2960;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.23;minCov=0;avgCov=0.5507;iAA=0.7775;start=M;stop=*"	0
"ID=adi2mcaRNA14579_R3;ref-gene=gene11176;AA=890;score=2227;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0966;minCov=0;avgCov=0.1375;iAA=0.4903;start=M;stop=*"	0
"ID=adi2mcaRNA14583_R1;ref-gene=gene11180;AA=464;score=1635;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5528;start=M;stop=*"	80
"ID=adi2mcaRNA14640_R0;ref-gene=gene11218;AA=1399;score=5337;tae=0.8387;tde=0.8387;tie=0.6129;minSplitReads=0;tpc=0.868;minCov=0;avgCov=35.9464;iAA=0.7536;start=M;stop=*"	0
"ID=adi2mcaRNA14652_R7;ref-gene=gene11228;AA=260;score=356;tae=1;tde=0;tie=0;minSplitReads=0;tpc=0.7103;minCov=0;avgCov=8.0218;iAA=0.3168;start=M;stop=*"	20
"ID=adi2mcaRNA14655_R2;ref-gene=gene11231;AA=251;score=725;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9841;minCov=0;avgCov=8.5684;iAA=0.5878;start=M;stop=*"	0
"ID=adi2mcaRNA14666_R4;ref-gene=gene11236;AA=251;score=385;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3971;minCov=0;avgCov=0.919;iAA=0.3511;start=M;stop=*"	0
"ID=adi2mcaRNA14666_R7;ref-gene=gene11236;AA=251;score=376;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3785;minCov=0;avgCov=1.5378;iAA=0.3511;start=M;stop=*"	0
"ID=adi2mcaRNA14686_R0;ref-gene=gene11251;AA=240;score=752;tae=0.8;tde=0.8;tie=0.8;minSplitReads=0;tpc=0.9264;minCov=0;avgCov=6.9389;iAA=0.6224;start=G;stop=*"	0
"ID=adi2mcaRNA1469_R0;ref-gene=gene1110;AA=609;score=2232;tae=0.7778;tde=0.7778;tie=0.7222;minSplitReads=0;tpc=0.9217;minCov=0;avgCov=51.9403;iAA=0.77;start=M;stop=*"	100
"ID=adi2mcaRNA14719_R0;ref-gene=gene11277;AA=4271;score=16343;tae=0.7167;tde=0.6833;tie=0.5833;minSplitReads=0;tpc=0.8934;minCov=0;avgCov=29.1053;iAA=0.6803;start=M;stop=*"	80
"ID=adi2mcaRNA1472_R0;ref-gene=gene1112;AA=684;score=2675;tae=0.8947;tde=0.8421;tie=0.6842;minSplitReads=0;tpc=0.9659;minCov=0;avgCov=95.1438;iAA=0.7381;start=M;stop=*"	60
"ID=adi2mcaRNA14721_R0;ref-gene=gene11279;AA=962;score=2243;tae=0.5938;tde=0.5938;tie=0.375;minSplitReads=0;tpc=0.7543;minCov=0;avgCov=19.0877;iAA=0.4936;start=M;stop=*"	0
"ID=adi2mcaRNA14782_R0;ref-gene=gene11307;AA=587;score=1463;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5605;minCov=0;avgCov=3.6905;iAA=0.5877;start=M;stop=*"	0
"ID=adi2mcaRNA14787_R0;ref-gene=gene11311;AA=151;score=538;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7638;minCov=0;avgCov=1.3731;iAA=0.6559;start=M;stop=*"	0
"ID=adi2mcaRNA14791_R0;ref-gene=gene11315;AA=740;score=3132;tae=0.875;tde=0.9375;tie=0.75;minSplitReads=0;tpc=0.9158;minCov=0;avgCov=45.6495;iAA=0.8213;start=M;stop=*"	0
"ID=adi2mcaRNA14792_R1;ref-gene=gene11316;AA=403;score=1599;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8354;minCov=0;avgCov=44.0835;iAA=0.7751;start=M;stop=*"	100
"ID=adi2mcaRNA14811_R0;ref-gene=gene11331;AA=422;score=1675;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=0.9961;minCov=0;avgCov=58.6201;iAA=0.7783;start=M;stop=*"	0
"ID=adi2mcaRNA14852_R0;ref-gene=gene11359;AA=189;score=513;tae=1;tde=1;tie=0.5;minSplitReads=0;tpc=0.9982;minCov=0;avgCov=68.5802;iAA=0.5926;start=M;stop=*"	100
"ID=adi2mcaRNA14881_R0;ref-gene=gene11376;AA=945;score=3875;tae=0.8065;tde=0.8065;tie=0.7097;minSplitReads=0;tpc=0.976;minCov=0;avgCov=79.1573;iAA=0.8274;start=M;stop=*"	0
"ID=adi2mcaRNA14894_R0;ref-gene=gene11384;AA=302;score=1310;tae=0.5;tde=0.75;tie=0.25;minSplitReads=0;tpc=0.9305;minCov=0;avgCov=35.3764;iAA=0.8202;start=M;stop=*"	92.857143
"ID=adi2mcaRNA14910_R0;ref-gene=gene11398;AA=330;score=1070;tae=1;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.8556;minCov=0;avgCov=50.6707;iAA=0.534;start=M;stop=*"	0
"ID=adi2mcaRNA14912_R0;ref-gene=gene11400;AA=492;score=1711;tae=1;tde=1;tie=0.75;minSplitReads=0;tpc=0.9702;minCov=0;avgCov=78.4146;iAA=0.6475;start=M;stop=*"	0
"ID=adi2mcaRNA14919_R0;ref-gene=gene11405;AA=324;score=1018;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6322;start=M;stop=*"	0
"ID=adi2mcaRNA14923_R0;ref-gene=gene11408;AA=972;score=3714;tae=0.7143;tde=0.7143;tie=0.7143;minSplitReads=0;tpc=0.9019;minCov=0;avgCov=29.2527;iAA=0.7316;start=M;stop=*"	0
"ID=adi2mcaRNA1494_R0;ref-gene=gene1130;AA=1989;score=5750;tae=0.5;tde=0.5417;tie=0.2917;minSplitReads=0;tpc=0.8167;minCov=0;avgCov=31.9923;iAA=0.5573;start=M;stop=*"	0
"ID=adi2mcaRNA14943_R0;ref-gene=gene11421;AA=941;score=3147;tae=0.9524;tde=0.9524;tie=0.5714;minSplitReads=0;tpc=0.9777;minCov=0;avgCov=61.2249;iAA=0.6217;start=M;stop=*"	80
"ID=adi2mcaRNA14950_R0;ref-gene=gene11427;AA=226;score=740;tae=0.7778;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.7566;minCov=0;avgCov=104.2124;iAA=0.6549;start=I;stop=*"	0
"ID=adi2mcaRNA14954_R0;ref-gene=gene11429;AA=619;score=2540;tae=0.7692;tde=0.7692;tie=0.6923;minSplitReads=0;tpc=0.9246;minCov=0;avgCov=197.3139;iAA=0.7645;start=M;stop=*"	0
"ID=adi2mcaRNA14963_R0;ref-gene=gene11437;AA=204;score=956;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8039;minCov=0;avgCov=2.3987;iAA=0.9187;start=M;stop=*"	100
"ID=adi2mcaRNA14993_R0;ref-gene=gene11464;AA=3675;score=13702;tae=0.8621;tde=0.8276;tie=0.6552;minSplitReads=0;tpc=0.9595;minCov=0;avgCov=54.77;iAA=0.7022;start=M;stop=*"	0
"ID=adi2mcaRNA15002_R0;ref-gene=gene11473;AA=334;score=1443;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1796;minCov=0;avgCov=0.3134;iAA=0.8559;start=M;stop=*"	88.888889
"ID=adi2mcaRNA15011_R9;ref-gene=gene11482;AA=461;score=458;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2784;minCov=0;avgCov=0.402;iAA=0.2936;start=M;stop=*"	0
"ID=adi2mcaRNA15017_R1;ref-gene=gene11488;AA=795;score=1947;tae=0.8333;tde=0.6667;tie=0.5;minSplitReads=0;tpc=0.8683;minCov=0;avgCov=9.4713;iAA=0.5005;start=M;stop=*"	0
"ID=adi2mcaRNA15064_R5;ref-gene=gene11521;AA=306;score=422;tae=0.4;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.8355;minCov=0;avgCov=3.9651;iAA=0.3166;start=M;stop=*"	0
"ID=adi2mcaRNA15067_R0;ref-gene=gene11524;AA=284;score=1035;tae=1;tde=1;tie=0.875;minSplitReads=0;tpc=0.9906;minCov=0;avgCov=34.8369;iAA=0.6603;start=M;stop=*"	0
"ID=adi2mcaRNA15068_R6;ref-gene=gene11525;AA=482;score=819;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2261;minCov=0;avgCov=0.4433;iAA=0.4013;start=M;stop=*"	80
"ID=adi2mcaRNA15102_R0;ref-gene=gene11550;AA=180;score=772;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5593;minCov=0;avgCov=0.5593;iAA=0.8324;start=M;stop=*"	0
"ID=adi2mcaRNA15211_R6;ref-gene=gene11632;AA=535;score=614;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3757;minCov=0;avgCov=0.8498;iAA=0.3364;start=L;stop=*"	0
"ID=adi2mcaRNA15277_R5;ref-gene=gene11692;AA=1257;score=1351;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6253;minCov=0;avgCov=10.2055;iAA=0.2985;start=M;stop=*"	40
"ID=adi2mcaRNA15279_R0;ref-gene=gene11693;AA=310;score=1112;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.8602;minCov=0;avgCov=55.3333;iAA=0.6955;start=M;stop=*"	0
"ID=adi2mcaRNA1528_R0;ref-gene=gene1157;AA=352;score=1547;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8271;start=M;stop=*"	0
"ID=adi2mcaRNA1528_R3;ref-gene=gene1157;AA=312;score=1299;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7261;start=M;stop=*"	0
"ID=adi2mcaRNA15282_R0;ref-gene=gene11696;AA=380;score=508;tae=0.6667;tde=0.6667;tie=0.3333;minSplitReads=0;tpc=0.9754;minCov=0;avgCov=26.2982;iAA=0.3386;start=M;stop=*"	16.666667
"ID=adi2mcaRNA15294_R8;ref-gene=gene11702;AA=251;score=676;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6109;minCov=0;avgCov=0.749;iAA=0.572;start=M;stop=*"	20
"ID=adi2mcaRNA15305_R0;ref-gene=gene11713;AA=1885;score=6590;tae=0.9655;tde=0.9655;tie=0.6207;minSplitReads=0;tpc=0.9627;minCov=0;avgCov=60.5671;iAA=0.7064;start=M;stop=*"	0
"ID=adi2mcaRNA1533_R3;ref-gene=gene1162;AA=631;score=1844;tae=0.2727;tde=0.3636;tie=0;minSplitReads=0;tpc=0.8357;minCov=0;avgCov=10.6313;iAA=0.4873;start=I;stop=*"	40
"ID=adi2mcaRNA15384_R0;ref-gene=gene11775;AA=420;score=1598;tae=0.875;tde=0.75;tie=0.75;minSplitReads=0;tpc=0.9706;minCov=0;avgCov=126.8556;iAA=0.7344;start=M;stop=*"	91.6666665
"ID=adi2mcaRNA15396_R5;ref-gene=gene11784;AA=128;score=157;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1016;minCov=0;avgCov=0.1458;iAA=0.446;start=M;stop=*"	20
"ID=adi2mcaRNA15408_R0;ref-gene=gene11794;AA=646;score=1848;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5026;minCov=0;avgCov=0.9917;iAA=0.5613;start=M;stop=*"	0
"ID=adi2mcaRNA15408_R1;ref-gene=gene11794;AA=533;score=1442;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4992;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R1;ref-gene=gene1170;AA=340;score=934;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3784;minCov=0;avgCov=1.1206;iAA=0.5977;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R2;ref-gene=gene1170;AA=330;score=815;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.8242;minCov=0;avgCov=2.6424;iAA=0.5405;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R6;ref-gene=gene1170;AA=311;score=723;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4942;start=M;stop=*"	0
"ID=adi2mcaRNA1544_R1;ref-gene=gene1172;AA=1064;score=2746;tae=0.1471;tde=0.1176;tie=0.0882;minSplitReads=0;tpc=0.4283;minCov=0;avgCov=8.3036;iAA=0.5889;start=M;stop=*"	0
"ID=adi2mcaRNA15462_R0;ref-gene=gene11840;AA=798;score=3300;tae=0.8421;tde=0.7895;tie=0.6316;minSplitReads=0;tpc=0.8826;minCov=0;avgCov=194.7586;iAA=0.7917;start=M;stop=*"	0
"ID=adi2mcaRNA15470_R2;ref-gene=gene11848;AA=572;score=1269;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3626;start=F;stop=*"	0
"ID=adi2mcaRNA15479_R0;ref-gene=gene11854;AA=101;score=121;tae=0.25;tde=0.25;tie=0;minSplitReads=0;tpc=0.9175;minCov=0;avgCov=11.6733;iAA=0.3692;start=M;stop=*"	100
"ID=adi2mcaRNA15480_R0;ref-gene=gene11855;AA=1635;score=4352;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6027;minCov=0;avgCov=3.7521;iAA=0.5305;start=M;stop=*"	50
"ID=adi2mcaRNA15480_R4;ref-gene=gene11855;AA=1587;score=4123;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2088;minCov=0;avgCov=0.2371;iAA=0.5131;start=M;stop=*"	0
"ID=adi2mcaRNA15480_R6;ref-gene=gene11855;AA=1348;score=3101;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4311;start=M;stop=*"	60
"ID=adi2mcaRNA15483_R2;ref-gene=gene11858;AA=1118;score=1384;tae=0.0833;tde=0;tie=0;minSplitReads=0;tpc=0.9138;minCov=0;avgCov=38.3262;iAA=0.3263;start=M;stop=*"	0
